20210106,RSI,23,0,70,20,0.00,0,0,0
20210106,RSI,24,0,70,30,1209.10,5,0,3.57
20210106,RSI,24,0,70,25,440.89,1,0,0
20210106,RSI,24,0,60,25,155.92,1,0,0
20210106,RSI,24,0,65,25,-27.40,0,1,0
20210106,RSI,24,0,70,20,0.00,0,0,0
20210106,RSI,25,0,70,30,1451.92,4,1,3.81
20210106,RSI,25,0,70,25,1044.24,2,0,6.39
20210106,RSI,25,0,60,25,701.39,2,0,7.0
20210106,RSI,25,0,65,25,565.57,2,0,3.53
20210106,RSI,25,0,70,20,0.00,0,0,0
20210106,RSI,26,0,70,30,467.25,2,0,1.59
20210106,RSI,26,0,70,25,923.56,2,0,3.71
20210106,RSI,26,0,60,25,644.18,2,0,5.89
20210106,RSI,26,0,65,25,544.18,2,0,3.75
20210106,RSI,26,0,70,20,0.00,0,0,0
20210106,RSI,27,0,70,30,1009.20,3,0,5.85
20210106,RSI,27,0,70,25,947.01,2,0,3.34
20210106,RSI,27,0,60,25,790.93,2,0,27.07
20210106,RSI,27,0,65,25,571.54,2,0,3.86
20210106,RSI,27,0,70,20,0.00,0,0,0
20210106,RSI,28,0,70,30,1055.08,3,0,2.53
20210106,RSI,28,0,70,25,959.62,2,0,3.5
20210106,RSI,28,0,60,25,770.87,2,0,111.01
20210106,RSI,28,0,65,25,955.30,2,0,4.22
20210106,RSI,28,0,70,20,0.00,0,0,0
20210106,RSI,29,0,70,30,1334.30,3,0,4.59
20210106,RSI,29,0,70,25,524.14,1,0,0
20210106,RSI,29,0,60,25,469.11,1,0,0
20210106,RSI,29,0,65,25,466.56,1,0,0
20210106,RSI,29,0,70,20,0.00,0,0,0
20210106,RSI,12,0.1,70,30,738.52,14,59,0.59
20210106,RSI,12,0.1,70,25,-142.03,8,43,-0.14
20210106,RSI,12,0.1,60,25,119.64,11,40,0.12
20210106,RSI,12,0.1,65,25,-272.60,8,43,-0.28
20210106,RSI,12,0.1,70,20,539.44,6,23,0.69
20210106,RSI,13,0.1,70,30,-269.88,12,59,-0.22
20210106,RSI,13,0.1,70,25,960.54,8,36,0.69
20210106,RSI,13,0.1,60,25,762.46,10,34,0.65
20210106,RSI,13,0.1,65,25,405.57,8,36,0.34
20210106,RSI,13,0.1,70,20,442.46,5,16,0.59
20210106,RSI,14,0.1,70,30,1891.00,14,48,1.24
20210106,RSI,14,0.1,70,25,1036.45,8,26,1.01
20210106,RSI,14,0.1,60,25,956.40,9,25,1.03
20210106,RSI,14,0.1,65,25,878.56,8,26,0.9
20210106,RSI,14,0.1,70,20,356.79,4,16,0.55
20210106,RSI,15,0.1,70,30,843.84,13,48,0.66
20210106,RSI,15,0.1,70,25,2339.87,10,20,2.15
20210106,RSI,15,0.1,60,25,1961.58,11,19,2.12
20210106,RSI,15,0.1,65,25,2267.28,11,19,2.28
20210106,RSI,15,0.1,70,20,265.15,3,10,0.51
20210106,RSI,16,0.1,70,30,224.12,8,37,0.2
20210106,RSI,16,0.1,70,25,929.19,6,17,1.05
20210106,RSI,16,0.1,60,25,1096.82,7,16,1.29
20210106,RSI,16,0.1,65,25,1101.79,7,16,1.29
20210106,RSI,16,0.1,70,20,-46.69,1,6,-0.18
20210106,RSI,17,0.1,70,30,3125.80,14,36,1.88
20210106,RSI,17,0.1,70,25,762.17,5,16,0.89
20210106,RSI,17,0.1,60,25,466.15,5,16,0.65
20210106,RSI,17,0.1,65,25,547.29,5,16,0.73
20210106,RSI,17,0.1,70,20,533.88,2,2,1.46
20210106,RSI,18,0.1,70,30,3453.43,13,32,2.02
20210106,RSI,18,0.1,70,25,879.57,4,12,1.04
20210106,RSI,18,0.1,60,25,902.53,5,11,1.2
20210106,RSI,18,0.1,65,25,1059.59,5,11,1.3
20210106,RSI,18,0.1,70,20,146.44,1,4,0.44
20210106,RSI,19,0.1,70,30,1824.53,8,23,1.33
20210106,RSI,19,0.1,70,25,773.91,3,7,1.18
20210106,RSI,19,0.1,60,25,1049.61,4,6,1.58
20210106,RSI,19,0.1,65,25,1109.49,4,6,1.65
20210106,RSI,19,0.1,70,20,691.25,2,1,1.92
20210106,RSI,20,0.1,70,30,1955.96,8,25,1.36
20210106,RSI,20,0.1,70,25,1346.38,4,6,1.94
20210106,RSI,20,0.1,60,25,1637.96,5,5,2.45
20210106,RSI,20,0.1,65,25,1315.04,4,6,1.93
20210106,RSI,20,0.1,70,20,283.74,1,0,0
20210106,RSI,21,0.1,70,30,1631.91,7,22,1.15
20210106,RSI,21,0.1,70,25,670.16,2,3,1.38
20210106,RSI,21,0.1,60,25,1005.52,3,2,2.21
20210106,RSI,21,0.1,65,25,607.98,2,3,1.29
20210106,RSI,21,0.1,70,20,322.26,1,0,0
20210106,RSI,22,0.1,70,30,2227.38,6,18,1.53
20210106,RSI,22,0.1,70,25,673.81,2,3,1.37
20210106,RSI,22,0.1,60,25,1130.79,3,2,2.25
20210106,RSI,22,0.1,65,25,1133.13,3,2,2.24
20210106,RSI,22,0.1,70,20,0.00,0,0,0
20210106,RSI,23,0.1,70,30,2122.91,6,14,1.58
20210106,RSI,23,0.1,70,25,811.66,2,2,1.49
20210106,RSI,23,0.1,60,25,920.05,3,1,2.88
20210106,RSI,23,0.1,65,25,799.83,2,2,1.5
20210106,RSI,23,0.1,70,20,0.00,0,0,0
20210106,RSI,24,0.1,70,30,1121.04,3,15,0.76
20210106,RSI,24,0.1,70,25,-201.90,0,1,0
20210106,RSI,24,0.1,60,25,-201.90,0,1,0
20210106,RSI,24,0.1,65,25,-201.90,0,1,0
20210106,RSI,24,0.1,70,20,0.00,0,0,0
20210106,RSI,25,0.1,70,30,1494.31,3,13,1.03
20210106,RSI,25,0.1,70,25,-118.83,0,3,-219.66
20210106,RSI,25,0.1,60,25,200.28,1,2,0.77
20210106,RSI,25,0.1,65,25,-118.83,0,3,-219.66
20210106,RSI,25,0.1,70,20,0.00,0,0,0
20210106,RSI,26,0.1,70,30,1232.50,2,8,0.88
20210106,RSI,26,0.1,70,25,-235.50,0,3,-2.46
20210106,RSI,26,0.1,60,25,203.27,1,2,0.49
20210106,RSI,26,0.1,65,25,-235.50,0,3,-2.46
20210106,RSI,26,0.1,70,20,0.00,0,0,0
20210106,RSI,27,0.1,70,30,1256.84,2,8,0.89
20210106,RSI,27,0.1,70,25,-235.50,0,3,-2.46
20210106,RSI,27,0.1,60,25,219.93,1,2,0.51
20210106,RSI,27,0.1,65,25,-235.50,0,3,-2.46
20210106,RSI,27,0.1,70,20,0.00,0,0,0
20210106,RSI,28,0.1,70,30,1368.51,2,7,0.98
20210106,RSI,28,0.1,70,25,-196.01,0,2,-2.36
20210106,RSI,28,0.1,60,25,223.82,1,1,0.59
20210106,RSI,28,0.1,65,25,-196.01,0,2,-2.36
20210106,RSI,28,0.1,70,20,0.00,0,0,0
20210106,RSI,29,0.1,70,30,1626.02,2,7,1.14
20210106,RSI,29,0.1,70,25,-40.04,0,1,0
20210106,RSI,29,0.1,60,25,-40.04,0,1,0
20210106,RSI,29,0.1,65,25,-40.04,0,1,0
20210106,RSI,29,0.1,70,20,0.00,0,0,0
20210106,RSI,12,0.5,70,30,432.49,19,26,0.27
20210106,RSI,12,0.5,70,25,658.95,17,22,0.44
20210106,RSI,12,0.5,60,25,-25.94,19,21,-0.02
20210106,RSI,12,0.5,65,25,298.92,17,22,0.21
20210106,RSI,12,0.5,70,20,233.47,9,12,0.23
20210106,RSI,13,0.5,70,30,1196.10,20,25,0.68
20210106,RSI,13,0.5,70,25,779.60,15,20,0.49
20210106,RSI,13,0.5,60,25,497.99,17,18,0.37
20210106,RSI,13,0.5,65,25,266.79,15,20,0.18
20210106,RSI,13,0.5,70,20,-119.40,6,9,-0.13
20210106,RSI,14,0.5,70,30,1004.94,15,22,0.62
20210106,RSI,14,0.5,70,25,1241.89,12,14,0.96
20210106,RSI,14,0.5,60,25,1095.08,14,12,0.99
20210106,RSI,14,0.5,65,25,934.28,12,14,0.77
20210106,RSI,14,0.5,70,20,179.47,6,9,0.19
20210106,RSI,15,0.5,70,30,1662.64,16,22,0.93
20210106,RSI,15,0.5,70,25,1511.54,11,12,1.19
20210106,RSI,15,0.5,60,25,1187.28,12,11,1.09
20210106,RSI,15,0.5,65,25,1575.65,12,11,1.35
20210106,RSI,15,0.5,70,20,-404.43,3,6,-0.7
20210106,RSI,16,0.5,70,30,1413.97,13,18,0.88
20210106,RSI,16,0.5,70,25,643.13,8,11,0.58
20210106,RSI,16,0.5,60,25,717.01,9,10,0.7
20210106,RSI,16,0.5,65,25,891.93,9,10,0.84
20210106,RSI,16,0.5,70,20,257.00,3,3,0.47
20210106,RSI,17,0.5,70,30,2620.31,15,19,1.44
20210106,RSI,17,0.5,70,25,282.06,7,12,0.25
20210106,RSI,17,0.5,60,25,324.04,8,11,0.32
20210106,RSI,17,0.5,65,25,424.51,8,11,0.41
20210106,RSI,17,0.5,70,20,708.98,3,1,1.69
20210106,RSI,18,0.5,70,30,2933.34,14,17,1.64
20210106,RSI,18,0.5,70,25,667.86,6,10,0.59
20210106,RSI,18,0.5,60,25,597.28,7,9,0.6
20210106,RSI,18,0.5,65,25,859.43,7,9,0.81
20210106,RSI,18,0.5,70,20,353.63,2,2,0.66
20210106,RSI,19,0.5,70,30,2799.17,11,11,1.83
20210106,RSI,19,0.5,70,25,1674.91,5,4,1.55
20210106,RSI,19,0.5,60,25,1852.82,6,3,2.12
20210106,RSI,19,0.5,65,25,2076.57,6,3,2.16
20210106,RSI,19,0.5,70,20,741.93,2,0,6.66
20210106,RSI,20,0.5,70,30,2123.39,10,13,1.3
20210106,RSI,20,0.5,70,25,698.19,4,5,0.8
20210106,RSI,20,0.5,60,25,1126.47,5,4,1.36
20210106,RSI,20,0.5,65,25,666.85,4,5,0.78
20210106,RSI,20,0.5,70,20,283.74,1,0,0
20210106,RSI,21,0.5,70,30,1494.90,8,12,0.97
20210106,RSI,21,0.5,70,25,260.37,2,3,0.41
20210106,RSI,21,0.5,60,25,732.44,3,2,1.22
20210106,RSI,21,0.5,65,25,198.19,2,3,0.32
20210106,RSI,21,0.5,70,20,322.26,1,0,0
20210106,RSI,22,0.5,70,30,2106.63,8,11,1.32
20210106,RSI,22,0.5,70,25,1387.06,3,2,1.46
20210106,RSI,22,0.5,60,25,1975.07,4,1,2.46
20210106,RSI,22,0.5,65,25,1951.27,4,1,2.48
20210106,RSI,22,0.5,70,20,0.00,0,0,0
20210106,RSI,23,0.5,70,30,1511.34,6,9,1.06
20210106,RSI,23,0.5,70,25,1660.37,3,1,1.99
20210106,RSI,23,0.5,60,25,1876.20,4,0,3.59
20210106,RSI,23,0.5,65,25,1616.59,3,1,2.0
20210106,RSI,23,0.5,70,20,0.00,0,0,0
20210106,RSI,24,0.5,70,30,424.27,3,10,0.28
20210106,RSI,24,0.5,70,25,-201.90,0,1,0
20210106,RSI,24,0.5,60,25,-201.90,0,1,0
20210106,RSI,24,0.5,65,25,-201.90,0,1,0
20210106,RSI,24,0.5,70,20,0.00,0,0,0
20210106,RSI,25,0.5,70,30,77.35,2,8,0.06
20210106,RSI,25,0.5,70,25,530.63,1,2,0.61
20210106,RSI,25,0.5,60,25,1001.45,2,1,1.31
20210106,RSI,25,0.5,65,25,520.25,1,2,0.6
20210106,RSI,25,0.5,70,20,0.00,0,0,0
20210106,RSI,26,0.5,70,30,-15.40,1,6,-0.01
20210106,RSI,26,0.5,70,25,560.64,1,2,0.63
20210106,RSI,26,0.5,60,25,1094.94,2,1,1.46
20210106,RSI,26,0.5,65,25,649.56,1,2,0.67
20210106,RSI,26,0.5,70,20,0.00,0,0,0
20210106,RSI,27,0.5,70,30,200.02,1,5,0.17
20210106,RSI,27,0.5,70,25,548.02,1,2,0.62
20210106,RSI,27,0.5,60,25,1241.69,2,1,1.48
20210106,RSI,27,0.5,65,25,665.09,1,2,0.68
20210106,RSI,27,0.5,70,20,0.00,0,0,0
20210106,RSI,28,0.5,70,30,1211.16,2,4,0.91
20210106,RSI,28,0.5,70,25,-356.10,0,2,-123.67
20210106,RSI,28,0.5,60,25,200.44,1,1,0.51
20210106,RSI,28,0.5,65,25,-356.10,0,2,-123.67
20210106,RSI,28,0.5,70,20,0.00,0,0,0
20210106,RSI,29,0.5,70,30,1229.61,2,5,0.83
20210106,RSI,29,0.5,70,25,-179.30,0,1,0
20210106,RSI,29,0.5,60,25,-179.30,0,1,0
20210106,RSI,29,0.5,65,25,-179.30,0,1,0
20210106,RSI,29,0.5,70,20,0.00,0,0,0
20210106,RSI,12,1.0,70,30,1117.17,22,11,0.67
20210106,RSI,12,1.0,70,25,494.53,18,9,0.34
20210106,RSI,12,1.0,60,25,-19.70,19,9,-0.02
20210106,RSI,12,1.0,65,25,134.50,18,9,0.1
20210106,RSI,12,1.0,70,20,-491.92,9,8,-0.41
20210106,RSI,13,1.0,70,30,1586.91,21,12,0.9
20210106,RSI,13,1.0,70,25,204.66,14,9,0.13
20210106,RSI,13,1.0,60,25,-62.66,15,9,-0.05
20210106,RSI,13,1.0,65,25,-308.15,14,9,-0.22
20210106,RSI,13,1.0,70,20,-648.71,6,6,-0.62
20210106,RSI,14,1.0,70,30,889.28,16,9,0.57
20210106,RSI,14,1.0,70,25,1851.70,13,6,1.32
20210106,RSI,14,1.0,60,25,1544.07,15,4,1.44
20210106,RSI,14,1.0,65,25,1544.08,13,6,1.14
20210106,RSI,14,1.0,70,20,15.71,7,5,0.01
20210106,RSI,15,1.0,70,30,2668.04,19,8,1.64
20210106,RSI,15,1.0,70,25,2037.99,13,6,1.37
20210106,RSI,15,1.0,60,25,1464.89,14,5,1.24
20210106,RSI,15,1.0,65,25,2100.61,14,5,1.62
20210106,RSI,15,1.0,70,20,-1269.06,3,5,-1.8
20210106,RSI,16,1.0,70,30,1759.46,15,8,1.11
20210106,RSI,16,1.0,70,25,914.48,9,6,0.64
20210106,RSI,16,1.0,60,25,786.38,10,5,0.68
20210106,RSI,16,1.0,65,25,1222.11,10,5,0.94
20210106,RSI,16,1.0,70,20,-107.85,3,2,-0.18
20210106,RSI,17,1.0,70,30,2738.70,16,7,1.7
20210106,RSI,17,1.0,70,25,840.71,9,7,0.55
20210106,RSI,17,1.0,60,25,592.38,10,6,0.48
20210106,RSI,17,1.0,65,25,1091.87,10,6,0.76
20210106,RSI,17,1.0,70,20,536.53,3,1,0.95
20210106,RSI,18,1.0,70,30,2746.20,15,7,1.7
20210106,RSI,18,1.0,70,25,1748.02,8,5,1.21
20210106,RSI,18,1.0,60,25,1231.36,9,4,1.11
20210106,RSI,18,1.0,65,25,1743.80,9,4,1.4
20210106,RSI,18,1.0,70,20,10.25,2,2,0.01
20210106,RSI,19,1.0,70,30,2185.92,11,6,1.45
20210106,RSI,19,1.0,70,25,1435.06,5,2,1.51
20210106,RSI,19,1.0,60,25,1783.85,6,1,2.65
20210106,RSI,19,1.0,65,25,2007.61,6,1,2.82
20210106,RSI,19,1.0,70,20,741.93,2,0,6.66
20210106,RSI,20,1.0,70,30,1604.95,10,7,1.0
20210106,RSI,20,1.0,70,25,1282.34,5,3,1.05
20210106,RSI,20,1.0,60,25,1680.46,6,2,1.7
20210106,RSI,20,1.0,65,25,1049.95,5,3,0.95
20210106,RSI,20,1.0,70,20,283.74,1,0,0
20210106,RSI,21,1.0,70,30,935.40,8,7,0.6
20210106,RSI,21,1.0,70,25,959.20,3,2,0.91
20210106,RSI,21,1.0,60,25,1385.57,4,1,1.86
20210106,RSI,21,1.0,65,25,818.64,3,2,0.82
20210106,RSI,21,1.0,70,20,322.26,1,0,0
20210106,RSI,22,1.0,70,30,1722.19,8,6,1.08
20210106,RSI,22,1.0,70,25,1229.19,3,1,1.49
20210106,RSI,22,1.0,60,25,1988.09,4,0,5.65
20210106,RSI,22,1.0,65,25,1964.28,4,0,5.93
20210106,RSI,22,1.0,70,20,0.00,0,0,0
20210106,RSI,23,1.0,70,30,1024.72,6,5,0.74
20210106,RSI,23,1.0,70,25,1489.48,3,1,1.55
20210106,RSI,23,1.0,60,25,1876.20,4,0,3.59
20210106,RSI,23,1.0,65,25,1445.71,3,1,1.54
20210106,RSI,23,1.0,70,20,0.00,0,0,0
20210106,RSI,24,1.0,70,30,392.48,4,6,0.24
20210106,RSI,24,1.0,70,25,-348.90,0,1,0
20210106,RSI,24,1.0,60,25,-348.90,0,1,0
20210106,RSI,24,1.0,65,25,-348.90,0,1,0
20210106,RSI,24,1.0,70,20,0.00,0,0,0
20210106,RSI,25,1.0,70,30,1153.90,5,5,0.72
20210106,RSI,25,1.0,70,25,185.66,1,2,0.18
20210106,RSI,25,1.0,60,25,827.37,2,1,0.93
20210106,RSI,25,1.0,65,25,175.28,1,2,0.18
20210106,RSI,25,1.0,70,20,0.00,0,0,0
20210106,RSI,26,1.0,70,30,123.71,2,5,0.08
20210106,RSI,26,1.0,70,25,214.92,1,2,0.21
20210106,RSI,26,1.0,60,25,920.10,2,1,1.05
20210106,RSI,26,1.0,65,25,303.83,1,2,0.27
20210106,RSI,26,1.0,70,20,0.00,0,0,0
20210106,RSI,27,1.0,70,30,1105.61,3,3,0.77
20210106,RSI,27,1.0,70,25,202.30,1,2,0.2
20210106,RSI,27,1.0,60,25,1066.85,2,1,1.11
20210106,RSI,27,1.0,65,25,319.37,1,2,0.29
20210106,RSI,27,1.0,70,20,0.00,0,0,0
20210106,RSI,28,1.0,70,30,722.00,2,3,0.52
20210106,RSI,28,1.0,70,25,-701.82,0,2,-123.67
20210106,RSI,28,1.0,60,25,25.60,1,1,0.05
20210106,RSI,28,1.0,65,25,-701.82,0,2,-123.67
20210106,RSI,28,1.0,70,20,0.00,0,0,0
20210106,RSI,29,1.0,70,30,811.56,2,3,0.57
20210106,RSI,29,1.0,70,25,-353.39,0,1,0
20210106,RSI,29,1.0,60,25,-353.39,0,1,0
20210106,RSI,29,1.0,65,25,-353.39,0,1,0
20210106,RSI,29,1.0,70,20,0.00,0,0,0
20210106,RSI,12,-1.0,70,30,974.20,21,15,0.61
20210106,RSI,12,-1.0,70,25,887.12,18,12,0.61
20210106,RSI,12,-1.0,60,25,363.43,20,10,0.31
20210106,RSI,12,-1.0,65,25,527.09,18,12,0.38
20210106,RSI,12,-1.0,70,20,-77.22,10,9,-0.07
20210106,RSI,13,-1.0,70,30,1518.41,21,15,0.88
20210106,RSI,13,-1.0,70,25,1019.90,15,11,0.68
20210106,RSI,13,-1.0,60,25,635.26,17,9,0.49
20210106,RSI,13,-1.0,65,25,507.09,15,11,0.37
20210106,RSI,13,-1.0,70,20,2.18,7,7,0.0
20210106,RSI,14,-1.0,70,30,1201.00,16,13,0.85
20210106,RSI,14,-1.0,70,25,2131.02,13,7,1.8
20210106,RSI,14,-1.0,60,25,1680.02,14,6,1.81
20210106,RSI,14,-1.0,65,25,1823.40,13,7,1.61
20210106,RSI,14,-1.0,70,20,396.88,7,7,0.44
20210106,RSI,15,-1.0,70,30,2376.13,18,12,1.53
20210106,RSI,15,-1.0,70,25,2343.82,13,7,1.73
20210106,RSI,15,-1.0,60,25,1357.91,13,7,1.23
20210106,RSI,15,-1.0,65,25,2007.09,13,7,1.63
20210106,RSI,15,-1.0,70,20,-475.08,3,5,-0.91
20210106,RSI,16,-1.0,70,30,2411.93,16,9,1.79
20210106,RSI,16,-1.0,70,25,1739.94,10,6,1.54
20210106,RSI,16,-1.0,60,25,1178.32,10,6,1.26
20210106,RSI,16,-1.0,65,25,1614.05,10,6,1.53
20210106,RSI,16,-1.0,70,20,178.36,3,2,0.38
20210106,RSI,17,-1.0,70,30,3011.22,17,9,2.13
20210106,RSI,17,-1.0,70,25,1920.89,10,7,1.62
20210106,RSI,17,-1.0,60,25,1239.04,10,7,1.3
20210106,RSI,17,-1.0,65,25,1738.53,10,7,1.53
20210106,RSI,17,-1.0,70,20,683.41,3,1,1.55
20210106,RSI,18,-1.0,70,30,3111.06,16,9,2.22
20210106,RSI,18,-1.0,70,25,2511.49,9,5,2.22
20210106,RSI,18,-1.0,60,25,1561.30,9,5,1.76
20210106,RSI,18,-1.0,65,25,2073.74,9,5,2.05
20210106,RSI,18,-1.0,70,20,582.16,3,1,1.24
20210106,RSI,19,-1.0,70,30,3162.49,13,6,2.51
20210106,RSI,19,-1.0,70,25,1945.79,6,1,2.75
20210106,RSI,19,-1.0,60,25,1861.06,6,1,3.08
20210106,RSI,19,-1.0,65,25,2084.81,6,1,3.24
20210106,RSI,19,-1.0,70,20,741.93,2,0,6.66
20210106,RSI,20,-1.0,70,30,2877.31,13,7,2.16
20210106,RSI,20,-1.0,70,25,2178.70,6,2,2.47
20210106,RSI,20,-1.0,60,25,2143.30,6,2,2.91
20210106,RSI,20,-1.0,65,25,1946.30,6,2,2.61
20210106,RSI,20,-1.0,70,20,283.74,1,0,0
20210106,RSI,21,-1.0,70,30,1863.51,11,7,1.38
20210106,RSI,21,-1.0,70,25,1469.93,4,1,1.75
20210106,RSI,21,-1.0,60,25,1462.77,4,1,2.15
20210106,RSI,21,-1.0,65,25,1329.37,4,1,1.68
20210106,RSI,21,-1.0,70,20,322.26,1,0,0
20210106,RSI,22,-1.0,70,30,2643.78,10,6,1.89
20210106,RSI,22,-1.0,70,25,1662.70,4,0,3.27
20210106,RSI,22,-1.0,60,25,1988.09,4,0,5.65
20210106,RSI,22,-1.0,65,25,1964.28,4,0,5.93
20210106,RSI,22,-1.0,70,20,0.00,0,0,0
20210106,RSI,23,-1.0,70,30,2072.22,8,3,1.85
20210106,RSI,23,-1.0,70,25,1923.00,4,0,2.92
20210106,RSI,23,-1.0,60,25,1876.20,4,0,3.59
20210106,RSI,23,-1.0,65,25,1879.23,4,0,2.96
20210106,RSI,23,-1.0,70,20,0.00,0,0,0
20210106,RSI,24,-1.0,70,30,1454.77,5,5,1.08
20210106,RSI,24,-1.0,70,25,-110.15,0,1,0
20210106,RSI,24,-1.0,60,25,155.92,1,0,0
20210106,RSI,24,-1.0,65,25,-110.15,0,1,0
20210106,RSI,24,-1.0,70,20,0.00,0,0,0
20210106,RSI,25,-1.0,70,30,1754.06,5,5,1.22
20210106,RSI,25,-1.0,70,25,916.31,2,1,1.28
20210106,RSI,25,-1.0,60,25,1124.50,2,1,1.64
20210106,RSI,25,-1.0,65,25,905.93,2,1,1.28
20210106,RSI,25,-1.0,70,20,0.00,0,0,0
20210106,RSI,26,-1.0,70,30,965.87,2,4,0.71
20210106,RSI,26,-1.0,70,25,795.63,2,1,0.96
20210106,RSI,26,-1.0,60,25,1067.29,2,1,1.39
20210106,RSI,26,-1.0,65,25,884.54,2,1,0.99
20210106,RSI,26,-1.0,70,20,0.00,0,0,0
20210106,RSI,27,-1.0,70,30,1545.06,2,3,1.29
20210106,RSI,27,-1.0,70,25,783.01,2,1,0.96
20210106,RSI,27,-1.0,60,25,1214.04,2,1,1.41
20210106,RSI,27,-1.0,65,25,900.08,2,1,0.99
20210106,RSI,27,-1.0,70,20,0.00,0,0,0
20210106,RSI,28,-1.0,70,30,1819.81,4,2,1.65
20210106,RSI,28,-1.0,70,25,-121.11,1,1,-0.58
20210106,RSI,28,-1.0,60,25,172.79,1,1,0.42
20210106,RSI,28,-1.0,65,25,-121.11,1,1,-0.58
20210106,RSI,28,-1.0,70,20,0.00,0,0,0
20210106,RSI,29,-1.0,70,30,1701.58,4,2,1.4
20210106,RSI,29,-1.0,70,25,-56.25,0,1,0
20210106,RSI,29,-1.0,60,25,-56.25,0,1,0
20210106,RSI,29,-1.0,65,25,-56.25,0,1,0
20210106,RSI,29,-1.0,70,20,0.00,0,0,0
